what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386110047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386114290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386121102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386126438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386137269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386151235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393386187899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386187911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386210862
error,log,,,"Could not write metadata for '/sphinx'.",1393386227969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386228012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386230187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393386231816
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1393386231825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386233913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386239050
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386239126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386239172
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393386241532
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386241683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386241734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393386241746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386242480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1393386243077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393386243485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386245447
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386245447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1393386246555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393386247011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386253491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386255348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386259751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386278325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386283705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386287381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386289116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386291842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386295230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386296152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386321736
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1393386324765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386333383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393386339186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386339203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386352932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386353262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386355098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386358315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386363312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386366275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386369051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386370694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393386379607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386379623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386412011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386412149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386414486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386421279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386435912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386436909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386437069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393386437508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393386438343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386444061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386444513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386444936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386445848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386454970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386466363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1393386470255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386482017
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386500891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386501827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386502241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386503836
error,log,,,"Could not write metadata for '/sphinx'.",1393386538989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386540783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386546457
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386557535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386558174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393386558520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386560534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386575745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386575899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393386594842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386595927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393386596126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387359655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387384143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387393528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387393660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387393835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387393968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387394102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387394232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387398489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387400245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387405464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393387415455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393387418589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387542713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387542829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387542956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387543079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387543535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387545566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387562591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387603114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393387648491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393387650218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387653598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387661443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387665358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393387670200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387673317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387673446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387673580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393387673866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387696170
error,log,,,"Could not write metadata for '/sphinx'.",1393387698546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387698585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387700076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387704063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387711680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387716700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387730283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387757958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387769009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387822164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387834691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393387858730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393387878195
error,log,,,"Could not write metadata for '/sphinx'.",1393388004126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388008836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388027325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388481198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388534177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388540283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388579454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388591595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393388611154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393388613701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393388615614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388616014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388648919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388692765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388713137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388725415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388734644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388749687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388758823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388758970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393388759982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388760224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388772845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388781068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388806419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393388823480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393388826906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388827299
error,log,,,"Could not write metadata for '/sphinx'.",1393388834237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388834280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388836595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393388842416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388855176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388859194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388877377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388885531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388897713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388914648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388922586
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1393388939213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388939261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388940453
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1393388941640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388941703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388942823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393388944295
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393388948934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388949360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388950532
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1393388951508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393388965241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388971700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388974520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388975872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393388997522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393388999548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389000788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393389003453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393389012991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389016346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389017541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389024988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393389055002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389055015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389056814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393389058087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389058532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393389059124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389073908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393389152617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389152633
error,log,,,"Could not write metadata for '/sphinx'.",1393389155212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389157275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389157986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393389227271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389258026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389259079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390822680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390823305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390828673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393390852122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390859053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390859440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390859792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390860116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390860750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393390861732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393390863095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393390877805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393390878498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393390878523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393390898247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393390900563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393390902330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393390944140
