what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602768507
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602819066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602820661
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602832700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1390602838141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602838155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602848982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390602850174
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1390602850309
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1390602850365
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1390602850384
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1390602850432
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1390602850442
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1390602850458
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1390602850460
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1390602850506
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1390602850508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602851715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1390602853998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602854026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390602856772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602862574
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602862793
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602864163
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602866081
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602869751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602871372
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602874453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602874471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602874472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602884451
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602884649
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602893092
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602894879
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602894879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602896861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602899599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602899621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602899622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602901104
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602901269
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602901269
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602906449
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602907432
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602908936
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390602910589
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602913591
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602915245
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390602923693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602938537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602950098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390602950230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602968411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602977852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602977854
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602977971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602978030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390602978069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602981298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1390602982055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390602982616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390602983256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1390602984369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390602985554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390602986739
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1390602995357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390602999968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390603012510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603023123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603028730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603028732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603035664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603044492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603049180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603049786
error,log,,,"Could not write metadata for '/sphinx'.",1390603277844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603295554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603347314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603348538
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390603349938
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390603352084
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390603358009
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390603360040
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390603368040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603385206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603387697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603390147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390603411923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603412258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603415339
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603416642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603416702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603421783
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603421783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390603422646
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603422828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603422914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603432680
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603432680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390603435046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390603435168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603448245
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1390603461062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1390603473327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603473350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390603477189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604339718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604345760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604680423
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390604702007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604727147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604831026
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1390604833970
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1390604833987
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1390604834198
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1390604834223
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1390604834245
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1390604834253
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1390604834672
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1390604834674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604834797
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1390604846415
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1390604846429
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1390604846720
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1390604859094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.installationDialog",1390604957351
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1390604959198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604959223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390604981711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605007218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605012615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605014259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605018018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605022568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390605022627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605032020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605070335
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390605070466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605075697
error,log,,,"Could not write metadata for '/sphinx'.",1390605100440
error,log,,,"Could not write metadata for '/sphinx'.",1390605197076
error,log,,,"Could not write metadata for '/sphinx'.",1390605543728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605829046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605838637
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1390605929226
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1390605929335
error,log,,,"Could not write metadata for '/sphinx'.",1390605944236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1390605944307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390605944348
executed,command,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui.antShortcut.run",1390606007827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606036971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606062456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606084310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606086461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606086975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606237774
executed,command,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui.antShortcut.run",1390606244295
error,log,,,"Could not write metadata for '/sphinx'.",1390606245784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390606245810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626274217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626275403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626275534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626278413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626281788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626282862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626431786
executed,command,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui.antShortcut.run",1390626443203
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390626446293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626473317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626500428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626501041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626507337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626509665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626542356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390626542503
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390626567298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390626592499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627100712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627199439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1390627233538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627233568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627264342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1390627292704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627292728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627302490
executed,command,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1390627525767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627525804
error,log,,,"Could not write metadata for '/sphinx'.",1390627533735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627533778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390627536189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627546752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627547876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627548854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627549061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627549307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627549510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627549730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627549949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627550175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627550396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627550636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627551139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627551166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627551197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627551228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390627551259
