what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434736937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434737097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434737233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434737377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393434737881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393434744414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393434789130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393434801307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393434801801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393434802973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434832082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434928030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393434973535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393434980502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393434984687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393434986359
error,log,,,"Could not write metadata for '/sphinx'.",1393434988659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434988687
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1393434989860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434989928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434991920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393434992102
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393434995359
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1393434995367
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393434998168
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1393434998350
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435000070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435373765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393435374969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435374977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393435376748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435378430
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435378447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393435379721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435380739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393435381602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435385161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435385178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435385820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435396242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393435406574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435413936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435414084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435416643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435425737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435436150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435441314
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435452950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435453762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393435455031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435455043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435457723
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435457742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393435459028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435459911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393435460741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435462230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435462247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435462831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435532539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435592864
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435611537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393435633979
error,log,,,"Could not write metadata for '/sphinx'.",1393435706664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435706709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435708987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393435712066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393435926835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436122179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393436130155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436136613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436256625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436270927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436284134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436291008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393436291812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436291829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436293256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436322504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436340874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436351548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436356239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436356398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436356549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436356686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436356830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436357119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436357446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436358743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436364985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436407345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436432449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436432917
error,log,,,"Could not write metadata for '/sphinx'.",1393436436677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436436716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436437493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436441809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436441939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436465901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436484473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436538478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436546420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436570685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436586063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436588088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436591974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436593528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436657495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436667292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436680556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393436681103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436681118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436681935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436685417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436686847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436687547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436687802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436701236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436702606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436706118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436745852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436747750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436751082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436752390
error,log,,,"Could not write metadata for '/sphinx'.",1393436765955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436765998
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436766089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436767418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393436768508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436776535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436779087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436781021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436805166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393436805681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436805694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436834625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436857298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436865766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436872116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436881677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436885606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436886167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436908836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436908962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436909953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436910058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393436910386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436913037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393436915853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436919498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436927024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436927352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436927354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436928653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436931877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436940526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436942788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436944548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436955373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436958374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393436964374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393436966351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393436966986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436970578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393436970692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393437000142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393437019603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393437028165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393437030167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393437030674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393437051951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393437080765
error,log,,,"Could not write metadata for '/sphinx'.",1393437081083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437081133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437082647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393437214908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393437218599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393437221790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393437235224
error,log,,,"Could not write metadata for '/sphinx'.",1393437535289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437535325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393444208486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393444685644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393445442679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1393445493794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1393445495883
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393445500674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393445515600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393445549339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393445712164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393445726007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393445737247
error,log,,,"Could not write metadata for '/sphinx'.",1393445815651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393445815690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393445837751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446783350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446803293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393446819769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393446824678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446869567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446872498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446892813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393446898669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393446899909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393446952032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447065724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447081540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447093949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447096890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447102862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447103039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447106591
error,log,,,"Could not write metadata for '/sphinx'.",1393447119782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447119836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447121236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447208699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393447217069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447324147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393447484228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447485404
error,log,,,"Could not write metadata for '/sphinx'.",1393447508754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447508806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447510961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447523097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447533319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447533474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393447541321
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393447545097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393447547095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447584441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447584629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447593574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393447593760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393447595224
