what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1392789494479
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1392789494541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392789575133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789601648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392789629334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392789646773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789660194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789660455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789662630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789673315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789673464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789674833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392789697844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789708183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789708931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789709084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789712517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392789716969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789720890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789721474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789721741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789723551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392789745344
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392789769883
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392789772522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789776455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789776639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789778403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789791575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789791712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789795333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392789798852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789801010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789802871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789803721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789803875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789804913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392789861533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789869996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392789884504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392789885475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789885779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789887038
error,log,,,"Could not write metadata for '/sphinx'.",1392789901718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789901762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392789903722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392790043003
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392790045657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392790059585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790075911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790076010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392790089518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790089762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790091400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392790092209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790092466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790094786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790120193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790120349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392790123756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790123894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790128873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392790162171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790162438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790164310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790179180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790208981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392790318817
error,log,,,"Could not write metadata for '/sphinx'.",1392790389593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793155573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793234393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793234598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793236881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793239454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793239718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793242704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793264000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793264149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793267208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793300595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793300797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793302432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793318350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793318546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793319908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392793329295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392793332573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793333448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793333589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793335017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793337610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793337863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793339216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793355162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793355307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793356492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793417845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793417946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392793514617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392793516231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793517245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793517382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793518895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392793528483
error,log,,,"Could not write metadata for '/sphinx'.",1392793534410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793534465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793537016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793539975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793540129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793541568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392793547350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392793549184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793550006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793550210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793551556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793566666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793566797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793568242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793587754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793587899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793589134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793594911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793595156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793596536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793607410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793607552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793608943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793720047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793721342
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392793725156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392793725402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392793758493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392793763841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793764571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793764723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793765847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793771140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793771291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793772463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392793814440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392793831403
error,log,,,"Could not write metadata for '/sphinx'.",1392793840067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793840088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793843513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793849145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793849300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793851060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392793860216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793860361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392793861762
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392793923811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392793997762
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1392794005804
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794005989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794006036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392794006045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794089593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794091474
error,log,,,"Could not write metadata for '/sphinx'.",1392794149299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794150797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794193179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794198168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794199115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794204589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392794208540
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1392794297840
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1392794302173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392794314287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794314542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794316004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392794376967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392794379091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392794380160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794380333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794382080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794489184
error,log,,,"Could not write metadata for '/sphinx'.",1392794614352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392794616241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392819861508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392819861566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392819862674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392822558915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392822560105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392822565409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392822567302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392822570012
