what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1390843865100
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1390843865100
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1390843865143
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1390843865144
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1390843865157
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1390843865165
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1390843865176
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1390843865177
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1390843865178
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1390843865178
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1390843865191
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1390843865203
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1390843865204
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1390843865204
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1390843865204
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1390843865209
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1390843865209
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1390843865222
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1390843865223
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1390843865223
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1390843865223
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1390843865223
os,sysinfo,,,"linux",1390843865225
arch,sysinfo,,,"x86",1390843865225
ws,sysinfo,,,"gtk",1390843865225
locale,sysinfo,,,"en_US",1390843865225
processors,sysinfo,,,"4",1390843865225
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1390843865225
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1390843865225
java.specification.name,sysinfo,,,"Java Platform API Specification",1390843865225
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390843865225
java.specification.version,sysinfo,,,"1.6",1390843865225
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1390843865225
java.version,sysinfo,,,"1.6.0_27",1390843865225
java.vm.info,sysinfo,,,"mixed mode, sharing",1390843865225
java.vm.name,sysinfo,,,"OpenJDK Client VM",1390843865225
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1390843865225
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390843865225
java.vm.specification.version,sysinfo,,,"1.0",1390843865225
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1390843865225
java.vm.version,sysinfo,,,"20.0-b12",1390843865225
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1390843865238
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1390843866450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390843867795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390843946204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390843958597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390843999333
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1390844002749
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1390844002924
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1390844003007
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1390844003034
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1390844003455
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390844014066
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844014371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844014500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390844029783
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390844035291
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1390844035321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844035349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844037428
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1390844039575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844039647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844041105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844044755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844286745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844289108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844611794
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1390844627689
error,log,,,"Core exception while retrieving the content description",1390844628262
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1390844628409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844633098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1390844640581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844640594
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390844648793
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390844648900
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390844648922
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1390844652053
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1390844652055
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1390844652398
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1390844652436
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1390844652518
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1390844652687
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1390844652712
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1390844652788
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1390844652814
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390844652921
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390844653053
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390844653122
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390844656221
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390844661792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390844664358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1390844665049
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1390844665782
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1390844665898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844667161
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390844667998
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844667999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844679623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844842151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844843941
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390844844518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844857194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844860531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844861886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844866299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844868081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390844869531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390851512878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390851515659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390851516301
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390853271307
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1390853272471
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1390853272489
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1390853272542
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1390853272571
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1390853272597
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1390853272599
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1390853272643
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1390853272646
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1390853272919
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1390853273289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390853614879
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390853617957
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390853617985
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390853618001
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390853620216
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390853627327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390853638690
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390853638778
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390853638817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390853638875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390853697893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854097920
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1390854098081
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854098251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1390854099947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854099968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854113975
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854114063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854115140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854152341
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854152379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854153385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854305175
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854305305
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854308828
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854309692
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854311180
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390854312386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390854404961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390858738349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390858746552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390858761822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390858763397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390860763127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390860768092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390860772820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390860774381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879184493
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390879225917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879227138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879463353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879472932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879594844
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390879599698
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390879599720
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390879599740
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390879601535
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390879605735
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390879605833
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390879605857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390879605879
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390879619615
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390879619641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390879619659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390879626009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886205818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886208266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886667668
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390886669183
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390886669203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886675999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886700238
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390886700277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390886722287
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1390886725095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390886725132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886725990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886765063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390886793330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886795136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886813729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390886823017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886837188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886854116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1390886866640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886869081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886943638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390886954273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390887127380
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390887127433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390887128170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390887129051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390888430162
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390888430288
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390888434674
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390888434706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390888434733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390888475228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889629545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889645130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889718608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889730693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889733531
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390889733770
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390889733787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390889733798
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390889735606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1390889739779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889739789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390889746011
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390889746105
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1390889746785
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1390889746785
