what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392178139497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178140042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392178196956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392178197846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178211302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392178214616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392178217984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178218554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392178240878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392178244819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178245422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392178250915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392178252628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178253167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178270556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178270690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178270832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178271012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178271234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178271375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178271485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178271842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392178272144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178280621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178288966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178310195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178318854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178324751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392178352730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392178357489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392178364609
error,log,,,"Could not write metadata for '/sphinx'.",1392178429637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392178523785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392178867116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392178882905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392178898576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392179071603
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392179074056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179078806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179089830
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179089991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179090032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179107332
error,log,,,"Could not write metadata for '/sphinx'.",1392179167178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179180825
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392179184706
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179184972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179185021
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392179185032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179185976
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392179185989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179278335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392179280716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392179323859
error,log,,,"Could not write metadata for '/sphinx'.",1392179580786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179580828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179728849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179769694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179769811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392179791856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392180819910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392180860577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392180890794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392180911379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392180911831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392180911842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392180983767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392180988636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392180999122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181006502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181038253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181040795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181042002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181067828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181084534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181085886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181092731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181099691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181102616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181104557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181130980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181131137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181138468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181143166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392181160569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181162159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392181167871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181168389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392181171665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392181173172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181173761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392181175864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392181176941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181177319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1392181178759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181179085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181180467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181191655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181195132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181208694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181215822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181217176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181259651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392181260467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181261770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181263704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392181291918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181297078
error,log,,,"Could not write metadata for '/sphinx'.",1392181299196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181299225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181302351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181303954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392181316185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392181322546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392181333501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181336153
error,log,,,"Could not write metadata for '/sphinx'.",1392181604019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181609996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181610965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181614226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392181638482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182031524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392182065588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1392182066614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392182066759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182072789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182117208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392182119712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392182240687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392182356342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182358675
error,log,,,"Could not write metadata for '/sphinx'.",1392182372814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182372860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182383126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182449169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392182583435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392182626415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392182648313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392182658639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182677963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392182679161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392182684362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392182689339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182693997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182699582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182699918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182700450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182700935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182701348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392182701894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392182704850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392182705961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182706621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182711904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182714040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182719935
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1392182722401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182722416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182723159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182735879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182738819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182742828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182746690
error,log,,,"Could not write metadata for '/sphinx'.",1392182749224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182762873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182763526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182778349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182786007
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1392182795638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392182796986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182806172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392182974426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183009210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183078663
error,log,,,"Could not write metadata for '/sphinx'.",1392183086067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183086116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183087379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183090161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183090326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183091551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183096729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183100950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183115939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183171857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392183181366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183182180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183193907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392183220773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183230840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183243367
error,log,,,"Could not write metadata for '/sphinx'.",1392183391609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183459867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183492992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183622237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183662735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183687691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183721769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183722613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183724373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392183743703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183745116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183749019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183767389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183778995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183781484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392183783950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183786639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183794171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392183800252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183800266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183819139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183839948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183882308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183890055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183891251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183897133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183907025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183919018
error,log,,,"Could not write metadata for '/sphinx'.",1392183962764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183962819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183970809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183972148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392183988956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392183993031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183993863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392183998184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392183999338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392183999987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392184002404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184007343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184027418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392184035415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184044305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184048366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184062403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184067387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392184070763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392184079992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184082198
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392184083810
error,log,,,"Problems saving workspace",1392184086504
error,log,,,"Problems occurred while trying to save the state of the workbench.",1392184086506
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1392184087224
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1392184087267
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1392184087268
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1392184087280
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1392184087300
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1392184087313
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1392184087313
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1392184087313
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,18.0.0.v201203301601-306762,"overlay.com.android.ide.eclipse.adt.overlay",1392184087324
stopped,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1392184087324
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1392184087336
