what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119199848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119201694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119210515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119210544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119212285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119213325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119213656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119216031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119217369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119218994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119221618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119223654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119225642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119228325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119233209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119234872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119238521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119238548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119240384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119244504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119246230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119247907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119250015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119251579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119253882
error,log,,,"Could not write metadata for '/sphinx'.",1394119256849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119258724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119259746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119262008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119264973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119266107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119267958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119272017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119272990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119273336
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119275940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119277375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119279010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119283547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119285042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119286458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119288673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119290218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119291658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119300191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119300219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119302108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119308261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119309717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119311994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119314325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119316058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119317296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119318995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119320053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119321537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119330775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119330813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119332660
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119337216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119338740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119340516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119344267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119346173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119347531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119349006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119350665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119352473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119360585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119360627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119362759
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119368571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119369979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119371671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119374302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119375609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119376976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119379905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119388144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119390560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119394178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119395234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119397375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119408190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119409345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119410575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119422615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119424035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119425801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119430585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119430635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119432831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119437786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119440276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119442599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119444901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119446591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119448519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119451379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119452224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119453527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119457701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119457730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119459903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119460997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119461277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119470729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119471904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119475318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119477862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119478918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119480116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119482109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119483369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119484754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119489410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119489449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119491611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119492612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119492882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119496877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119498066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119507972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119509111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119511850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119512713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119513959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119516430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119517303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119518446
error,log,,,"Could not write metadata for '/sphinx'.",1394119567974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119618570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119627181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119738747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119739986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119787524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119787550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119790231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119797530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119803087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119803107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119804939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119806517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119810534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119811954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119813285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119815536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119816347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119817885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119821834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119821863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119823299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119824475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119824745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119830460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119831936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119832998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119834859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119836187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119837755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119839860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119840636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119842708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119846439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119846473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119848410
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119854843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119856398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119859142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119861195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119862629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119864020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119865933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119867216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119869164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119874785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119874819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119876966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119877961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119878244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119883112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119884822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119886880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119888697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119891789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119893060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119895314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119896113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119897172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119902263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119902296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119904028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119905082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119905391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119909856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119910897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119912256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119915029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119916994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119918437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119920147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119921414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119922474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119927233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119927266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119929054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119934896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119935973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119937387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119939875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119941023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119943587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119945684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119946992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119948666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119953820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394119953856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394119956157
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394119974028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119975574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119977866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119982618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119983683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119985312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119987110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394119990508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394119991681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120011184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394120011231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394120014719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120017243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120022740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394120022774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394120024524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120025496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120027290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394120028358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394120031170
